"X","Y","(H01-H02) Vint"
532480.01,2262161.01,0
532480.01,2262261.01,0
532480.01,2262361.01,0
532480.01,2262461.01,0
532480.01,2262561.01,0
532480.01,2262661.01,0
532480.01,2262761.01,0
532480.01,2262861.01,0
532480.01,2262961.01,0
532480.01,2263061.01,-9999
532480.01,2263161.01,-9999
532480.01,2263261.01,-9999
532480.01,2263361.01,-9999
532480.01,2263461.01,-9999
532480.01,2263561.01,-9999
532480.01,2263661.01,-9999
532480.01,2263761.01,-9999
532480.01,2263861.01,-9999
532480.01,2263961.01,-9999
532480.01,2264061.01,-9999
532480.01,2264161.01,-9999
532480.01,2264261.01,-9999
532480.01,2264361.01,-9999
532480.01,2264461.01,-9999
532480.01,2264561.01,-9999
532480.01,2264661.01,-9999
532480.01,2264761.01,-9999
532480.01,2264861.01,-9999
532480.01,2264961.01,-9999
532480.01,2265061.01,-9999
532480.01,2265161.01,-9999
532480.01,2265261.01,-9999
532480.01,2265361.01,-9999
532480.01,2265461.01,-9999
532480.01,2265561.01,-9999
532480.01,2265661.01,-9999
532480.01,2265761.01,-9999
532480.01,2265861.01,-9999
532480.01,2265961.01,-9999
532480.01,2266061.01,-9999
532480.01,2266161.01,-9999
532480.01,2266261.01,-9999
532480.01,2266361.01,-9999
532480.01,2266461.01,-9999
532480.01,2266561.01,-9999
532480.01,2266661.01,-9999
532480.01,2266761.01,-9999
532480.01,2266861.01,-9999
532480.01,2266961.01,-9999
532480.01,2267061.01,-9999
532480.01,2267161.01,-9999
532480.01,2267261.01,-9999
532480.01,2267361.01,-9999
532480.01,2267461.01,-9999
532480.01,2267561.01,-9999
532480.01,2267661.01,-9999
532480.01,2267761.01,-9999
532480.01,2267861.01,-9999
532480.01,2267961.01,0
532480.01,2268061.01,0
532480.01,2268161.01,0
532480.01,2268261.01,0
532480.01,2268361.01,189.14402771
532480.01,2268461.01,846.741333008
532480.01,2268561.01,885.365722656
532480.01,2268661.01,907.595581055
532580.01,2261861.01,0
532580.01,2261961.01,0
532580.01,2262061.01,0
532580.01,2262161.01,0
532580.01,2262261.01,0
532580.01,2262361.01,0
532580.01,2262461.01,0
532580.01,2262561.01,0
532580.01,2262661.01,0
532580.01,2262761.01,0
532580.01,2262861.01,0
532580.01,2262961.01,0
532580.01,2263061.01,-9999
532580.01,2263161.01,-9999
532580.01,2263261.01,-9999
532580.01,2263361.01,-9999
532580.01,2263461.01,-9999
532580.01,2263561.01,-9999
532580.01,2263661.01,-9999
532580.01,2263761.01,-9999
532580.01,2263861.01,-9999
532580.01,2263961.01,-9999
532580.01,2264061.01,-9999
532580.01,2264161.01,-9999
532580.01,2264261.01,-9999
532580.01,2264361.01,-9999
532580.01,2264461.01,-9999
532580.01,2264561.01,-9999
532580.01,2264661.01,-9999
532580.01,2264761.01,-9999
532580.01,2264861.01,-9999
532580.01,2264961.01,-9999
532580.01,2265061.01,-9999
532580.01,2265161.01,-9999
532580.01,2265261.01,-9999
532580.01,2265361.01,-9999
532580.01,2265461.01,-9999
532580.01,2265561.01,-9999
532580.01,2265661.01,-9999
532580.01,2265761.01,-9999
532580.01,2265861.01,-9999
532580.01,2265961.01,-9999
532580.01,2266061.01,-9999
532580.01,2266161.01,-9999
532580.01,2266261.01,-9999
532580.01,2266361.01,-9999
532580.01,2266461.01,-9999
532580.01,2266561.01,-9999
532580.01,2266661.01,-9999
532580.01,2266761.01,-9999
532580.01,2266861.01,-9999
532580.01,2266961.01,-9999
532580.01,2267061.01,-9999
532580.01,2267161.01,-9999
532580.01,2267261.01,-9999
532580.01,2267361.01,-9999
532580.01,2267461.01,-9999
532580.01,2267561.01,-9999
532580.01,2267661.01,-9999
532580.01,2267761.01,-9999
532580.01,2267861.01,-9999
532580.01,2267961.01,0
532580.01,2268061.01,0
532580.01,2268161.01,764.629211426
532580.01,2268261.01,721.730407715
532580.01,2268361.01,823.196411133
532580.01,2268461.01,1067.831054688
532580.01,2268561.01,957.940307617
532580.01,2268661.01,987.522460938
532580.01,2268761.01,904.047302246
532680.01,2261761.01,0
532680.01,2261861.01,0
532680.01,2261961.01,0
532680.01,2262061.01,0
532680.01,2262161.01,0
532680.01,2262261.01,0
532680.01,2262361.01,0
532680.01,2262461.01,0
532680.01,2262561.01,0
532680.01,2262661.01,0
532680.01,2262761.01,0
532680.01,2262861.01,0
532680.01,2262961.01,0
532680.01,2263061.01,-9999
532680.01,2263161.01,-9999
532680.01,2263261.01,-9999
532680.01,2263361.01,-9999
532680.01,2263461.01,-9999
532680.01,2263561.01,-9999
532680.01,2263661.01,-9999
532680.01,2263761.01,-9999
532680.01,2263861.01,-9999
532680.01,2263961.01,-9999
532680.01,2264061.01,-9999
532680.01,2264161.01,-9999
532680.01,2264261.01,-9999
532680.01,2264361.01,-9999
532680.01,2264461.01,-9999
532680.01,2264561.01,-9999
532680.01,2264661.01,-9999
532680.01,2264761.01,-9999
532680.01,2264861.01,-9999
532680.01,2264961.01,-9999
532680.01,2265061.01,-9999
532680.01,2265161.01,-9999
532680.01,2265261.01,-9999
532680.01,2265361.01,-9999
532680.01,2265461.01,-9999
532680.01,2265561.01,-9999
532680.01,2265661.01,-9999
532680.01,2265761.01,-9999
532680.01,2265861.01,-9999
532680.01,2265961.01,-9999
532680.01,2266061.01,-9999
532680.01,2266161.01,-9999
532680.01,2266261.01,-9999
532680.01,2266361.01,-9999
532680.01,2266461.01,-9999
532680.01,2266561.01,-9999
532680.01,2266661.01,-9999
532680.01,2266761.01,-9999
532680.01,2266861.01,-9999
532680.01,2266961.01,-9999
532680.01,2267061.01,-9999
532680.01,2267161.01,-9999
532680.01,2267261.01,-9999
532680.01,2267361.01,-9999
532680.01,2267461.01,-9999
532680.01,2267561.01,-9999
532680.01,2267661.01,-9999
532680.01,2267761.01,-9999
532680.01,2267861.01,0
532680.01,2267961.01,0
532680.01,2268061.01,214.849487305
532680.01,2268161.01,1394.77746582
532680.01,2268261.01,1433.873535156
532680.01,2268361.01,1260.608398438
532680.01,2268461.01,1312.192382813
532680.01,2268561.01,996.086730957
532680.01,2268661.01,951.644836426
532680.01,2268761.01,840.996582031
532780.01,2261761.01,0
532780.01,2261861.01,0
532780.01,2261961.01,0
532780.01,2262061.01,0
532780.01,2262161.01,0
532780.01,2262261.01,0
532780.01,2262361.01,0
532780.01,2262461.01,0
532780.01,2262561.01,0
532780.01,2262661.01,0
532780.01,2262761.01,0
532780.01,2262861.01,0
532780.01,2262961.01,-9999
532780.01,2263061.01,-9999
532780.01,2263161.01,-9999
532780.01,2263261.01,-9999
532780.01,2263361.01,-9999
532780.01,2263461.01,-9999
532780.01,2263561.01,-9999
532780.01,2263661.01,-9999
532780.01,2263761.01,-9999
532780.01,2263861.01,-9999
532780.01,2263961.01,-9999
532780.01,2264061.01,-9999
532780.01,2264161.01,-9999
532780.01,2264261.01,-9999
532780.01,2264361.01,-9999
532780.01,2264461.01,-9999
532780.01,2264561.01,-9999
532780.01,2264661.01,-9999
532780.01,2264761.01,-9999
532780.01,2264861.01,-9999
532780.01,2264961.01,-9999
532780.01,2265061.01,-9999
532780.01,2265161.01,-9999
532780.01,2265261.01,-9999
532780.01,2265361.01,-9999
532780.01,2265461.01,-9999
532780.01,2265561.01,-9999
532780.01,2265661.01,-9999
532780.01,2265761.01,-9999
532780.01,2265861.01,-9999
532780.01,2265961.01,-9999
532780.01,2266061.01,-9999
532780.01,2266161.01,-9999
532780.01,2266261.01,-9999
532780.01,2266361.01,-9999
532780.01,2266461.01,-9999
532780.01,2266561.01,-9999
532780.01,2266661.01,-9999
532780.01,2266761.01,-9999
532780.01,2266861.01,-9999
532780.01,2266961.01,-9999
532780.01,2267061.01,-9999
532780.01,2267161.01,-9999
532780.01,2267261.01,-9999
532780.01,2267361.01,-9999
532780.01,2267461.01,-9999
532780.01,2267561.01,-9999
532780.01,2267661.01,-9999
532780.01,2267761.01,-9999
532780.01,2267861.01,0
532780.01,2267961.01,0
532780.01,2268061.01,897.523864746
532780.01,2268161.01,1599.997924805
532780.01,2268261.01,1600.000366211
532780.01,2268361.01,1475.154296875
532780.01,2268461.01,1387.651367188
532780.01,2268561.01,1137.549804688
532780.01,2268661.01,912.828186035
532780.01,2268761.01,707.625671387
532780.01,2268861.01,227.664123535
532880.01,2261661.01,0
532880.01,2261761.01,0
532880.01,2261861.01,0
532880.01,2261961.01,0
532880.01,2262061.01,0
532880.01,2262161.01,0
532880.01,2262261.01,-9999
532880.01,2262361.01,0
532880.01,2262461.01,0
532880.01,2262561.01,0
532880.01,2262661.01,0
532880.01,2262761.01,-9999
532880.01,2262861.01,-9999
532880.01,2262961.01,-9999
532880.01,2263061.01,-9999
532880.01,2263161.01,-9999
532880.01,2263261.01,-9999
532880.01,2263361.01,-9999
532880.01,2263461.01,-9999
532880.01,2263561.01,-9999
532880.01,2263661.01,-9999
532880.01,2263761.01,-9999
532880.01,2263861.01,-9999
532880.01,2263961.01,-9999
532880.01,2264061.01,-9999
532880.01,2264161.01,-9999
532880.01,2264261.01,-9999
532880.01,2264361.01,-9999
532880.01,2264461.01,-9999
532880.01,2264561.01,-9999
532880.01,2264661.01,-9999
532880.01,2264761.01,-9999
532880.01,2264861.01,-9999
532880.01,2264961.01,-9999
532880.01,2265061.01,-9999
532880.01,2265161.01,-9999
532880.01,2265261.01,-9999
532880.01,2265361.01,-9999
532880.01,2265461.01,-9999
532880.01,2265561.01,-9999
532880.01,2265661.01,-9999
532880.01,2265761.01,-9999
532880.01,2265861.01,-9999
532880.01,2265961.01,-9999
532880.01,2266061.01,-9999
532880.01,2266161.01,-9999
532880.01,2266261.01,-9999
532880.01,2266361.01,-9999
532880.01,2266461.01,-9999
532880.01,2266561.01,-9999
532880.01,2266661.01,-9999
532880.01,2266761.01,-9999
532880.01,2266861.01,-9999
532880.01,2266961.01,-9999
532880.01,2267061.01,-9999
532880.01,2267161.01,-9999
532880.01,2267261.01,-9999
532880.01,2267361.01,-9999
532880.01,2267461.01,-9999
532880.01,2267561.01,-9999
532880.01,2267661.01,-9999
532880.01,2267761.01,-9999
532880.01,2267861.01,0
532880.01,2267961.01,665.200683594
532880.01,2268061.01,1415.395751953
532880.01,2268161.01,1591.017822266
532880.01,2268261.01,1600
532880.01,2268361.01,1600.001464844
532880.01,2268461.01,1489.526733398
532880.01,2268561.01,1260.643920898
532880.01,2268661.01,981.440917969
532880.01,2268761.01,650.302490234
532880.01,2268861.01,88.957427979
532980.01,2261561.01,0
532980.01,2261661.01,0
532980.01,2261761.01,0
532980.01,2261861.01,0
532980.01,2261961.01,0
532980.01,2262061.01,0
532980.01,2262161.01,-9999
532980.01,2262261.01,-9999
532980.01,2262361.01,-9999
532980.01,2262461.01,-9999
532980.01,2262561.01,-9999
532980.01,2262661.01,-9999
532980.01,2262761.01,-9999
532980.01,2262861.01,-9999
532980.01,2262961.01,-9999
532980.01,2263061.01,-9999
532980.01,2263161.01,-9999
532980.01,2263261.01,-9999
532980.01,2263361.01,-9999
532980.01,2263461.01,-9999
532980.01,2263561.01,-9999
532980.01,2263661.01,-9999
532980.01,2263761.01,-9999
532980.01,2263861.01,-9999
532980.01,2263961.01,-9999
532980.01,2264061.01,-9999
532980.01,2264161.01,-9999
532980.01,2264261.01,-9999
532980.01,2264361.01,-9999
532980.01,2264461.01,-9999
532980.01,2264561.01,-9999
532980.01,2264661.01,-9999
532980.01,2264761.01,-9999
532980.01,2264861.01,-9999
532980.01,2264961.01,-9999
532980.01,2265061.01,-9999
532980.01,2265161.01,-9999
532980.01,2265261.01,-9999
532980.01,2265361.01,-9999
532980.01,2265461.01,-9999
532980.01,2265561.01,-9999
532980.01,2265661.01,-9999
532980.01,2265761.01,-9999
532980.01,2265861.01,-9999
532980.01,2265961.01,-9999
532980.01,2266061.01,-9999
532980.01,2266161.01,-9999
532980.01,2266261.01,-9999
532980.01,2266361.01,-9999
532980.01,2266461.01,-9999
532980.01,2266561.01,-9999
532980.01,2266661.01,-9999
532980.01,2266761.01,-9999
532980.01,2266861.01,-9999
532980.01,2266961.01,-9999
532980.01,2267061.01,-9999
532980.01,2267161.01,-9999
532980.01,2267261.01,-9999
532980.01,2267361.01,-9999
532980.01,2267461.01,-9999
532980.01,2267561.01,-9999
532980.01,2267661.01,-9999
532980.01,2267761.01,-9999
532980.01,2267861.01,0
532980.01,2267961.01,1376.916625977
532980.01,2268061.01,1600
532980.01,2268161.01,1599.999389648
532980.01,2268261.01,1599.999145508
532980.01,2268361.01,1587.843139648
532980.01,2268461.01,1440.346923828
532980.01,2268561.01,1450.004638672
532980.01,2268661.01,1209.732543945
532980.01,2268761.01,783.651672363
532980.01,2268861.01,77.676704407
532980.01,2268961.01,0
533080.01,2261461.01,-9999
533080.01,2261561.01,-9999
533080.01,2261661.01,-9999
533080.01,2261761.01,0
533080.01,2261861.01,0
533080.01,2261961.01,0
533080.01,2262061.01,-9999
533080.01,2262161.01,-9999
533080.01,2262261.01,-9999
533080.01,2262361.01,-9999
533080.01,2262461.01,-9999
533080.01,2262561.01,-9999
533080.01,2262661.01,-9999
533080.01,2262761.01,-9999
533080.01,2262861.01,-9999
533080.01,2262961.01,-9999
533080.01,2263061.01,-9999
533080.01,2263161.01,-9999
533080.01,2263261.01,-9999
533080.01,2263361.01,-9999
533080.01,2263461.01,-9999
533080.01,2263561.01,-9999
533080.01,2263661.01,-9999
533080.01,2263761.01,-9999
533080.01,2263861.01,-9999
533080.01,2263961.01,-9999
533080.01,2264061.01,-9999
533080.01,2264161.01,-9999
533080.01,2264261.01,-9999
533080.01,2264361.01,-9999
533080.01,2264461.01,-9999
533080.01,2264561.01,-9999
533080.01,2264661.01,-9999
533080.01,2264761.01,-9999
533080.01,2264861.01,-9999
533080.01,2264961.01,-9999
533080.01,2265061.01,-9999
533080.01,2265161.01,-9999
533080.01,2265261.01,-9999
533080.01,2265361.01,-9999
533080.01,2265461.01,-9999
533080.01,2265561.01,-9999
533080.01,2265661.01,-9999
533080.01,2265761.01,-9999
533080.01,2265861.01,-9999
533080.01,2265961.01,-9999
533080.01,2266061.01,-9999
533080.01,2266161.01,-9999
533080.01,2266261.01,-9999
533080.01,2266361.01,-9999
533080.01,2266461.01,-9999
533080.01,2266561.01,-9999
533080.01,2266661.01,-9999
533080.01,2266761.01,-9999
533080.01,2266861.01,-9999
533080.01,2266961.01,-9999
533080.01,2267061.01,-9999
533080.01,2267161.01,-9999
533080.01,2267261.01,-9999
533080.01,2267361.01,-9999
533080.01,2267461.01,-9999
533080.01,2267561.01,-9999
533080.01,2267661.01,-9999
533080.01,2267761.01,0
533080.01,2267861.01,0
533080.01,2267961.01,1448.454101563
533080.01,2268061.01,1600.000366211
533080.01,2268161.01,1600.000244141
533080.01,2268261.01,1599.999267578
533080.01,2268361.01,1599.999633789
533080.01,2268461.01,1124.157592773
533080.01,2268561.01,1459.281616211
533080.01,2268661.01,1459.619995117
533080.01,2268761.01,1039.656494141
533080.01,2268861.01,271.900634766
533080.01,2268961.01,0
533080.01,2269061.01,0
533180.01,2261461.01,-9999
533180.01,2261561.01,-9999
533180.01,2261661.01,-9999
533180.01,2261761.01,-9999
533180.01,2261861.01,0
533180.01,2261961.01,-9999
533180.01,2262061.01,-9999
533180.01,2262161.01,-9999
533180.01,2262261.01,-9999
533180.01,2262361.01,-9999
533180.01,2262461.01,-9999
533180.01,2262561.01,-9999
533180.01,2262661.01,-9999
533180.01,2262761.01,-9999
533180.01,2262861.01,-9999
533180.01,2262961.01,-9999
533180.01,2263061.01,-9999
533180.01,2263161.01,-9999
533180.01,2263261.01,-9999
533180.01,2263361.01,-9999
533180.01,2263461.01,-9999
533180.01,2263561.01,-9999
533180.01,2263661.01,-9999
533180.01,2263761.01,-9999
533180.01,2263861.01,-9999
533180.01,2263961.01,-9999
533180.01,2264061.01,-9999
533180.01,2264161.01,-9999
533180.01,2264261.01,-9999
533180.01,2264361.01,-9999
533180.01,2264461.01,-9999
533180.01,2264561.01,-9999
533180.01,2264661.01,-9999
533180.01,2264761.01,-9999
533180.01,2264861.01,-9999
533180.01,2264961.01,-9999
533180.01,2265061.01,-9999
533180.01,2265161.01,-9999
533180.01,2265261.01,-9999
533180.01,2265361.01,-9999
533180.01,2265461.01,-9999
533180.01,2265561.01,-9999
533180.01,2265661.01,-9999
533180.01,2265761.01,-9999
533180.01,2265861.01,-9999
533180.01,2265961.01,-9999
533180.01,2266061.01,-9999
533180.01,2266161.01,-9999
533180.01,2266261.01,-9999
533180.01,2266361.01,-9999
533180.01,2266461.01,-9999
533180.01,2266561.01,-9999
533180.01,2266661.01,-9999
533180.01,2266761.01,-9999
533180.01,2266861.01,-9999
533180.01,2266961.01,-9999
533180.01,2267061.01,-9999
533180.01,2267161.01,-9999
533180.01,2267261.01,-9999
533180.01,2267361.01,-9999
533180.01,2267461.01,-9999
533180.01,2267561.01,-9999
533180.01,2267661.01,-9999
533180.01,2267761.01,-9999
533180.01,2267861.01,0
533180.01,2267961.01,1006.722351074
533180.01,2268061.01,1542.400756836
533180.01,2268161.01,1600.000244141
533180.01,2268261.01,1600
533180.01,2268361.01,1599.999511719
533180.01,2268461.01,1563.955200195
533180.01,2268561.01,1600.000244141
533180.01,2268661.01,1600
533180.01,2268761.01,1250.043212891
533180.01,2268861.01,539.777282715
533180.01,2268961.01,73.992935181
533180.01,2269061.01,108.354919434
533280.01,2261361.01,-9999
533280.01,2261461.01,-9999
533280.01,2261561.01,-9999
533280.01,2261661.01,-9999
533280.01,2261761.01,-9999
533280.01,2261861.01,0
533280.01,2261961.01,-9999
533280.01,2262061.01,-9999
533280.01,2262161.01,-9999
533280.01,2262261.01,-9999
533280.01,2262361.01,-9999
533280.01,2262461.01,-9999
533280.01,2262561.01,-9999
533280.01,2262661.01,-9999
533280.01,2262761.01,-9999
533280.01,2262861.01,-9999
533280.01,2262961.01,-9999
533280.01,2263061.01,-9999
533280.01,2263161.01,-9999
533280.01,2263261.01,-9999
533280.01,2263361.01,-9999
533280.01,2263461.01,-9999
533280.01,2263561.01,-9999
533280.01,2263661.01,-9999
533280.01,2263761.01,-9999
533280.01,2263861.01,-9999
533280.01,2263961.01,-9999
533280.01,2264061.01,-9999
533280.01,2264161.01,-9999
533280.01,2264261.01,-9999
533280.01,2264361.01,-9999
533280.01,2264461.01,-9999
533280.01,2264561.01,-9999
533280.01,2264661.01,-9999
533280.01,2264761.01,-9999
533280.01,2264861.01,-9999
533280.01,2264961.01,-9999
533280.01,2265061.01,-9999
533280.01,2265161.01,-9999
533280.01,2265261.01,-9999
533280.01,2265361.01,-9999
533280.01,2265461.01,-9999
533280.01,2265561.01,-9999
533280.01,2265661.01,-9999
533280.01,2265761.01,-9999
533280.01,2265861.01,-9999
533280.01,2265961.01,-9999
533280.01,2266061.01,-9999
533280.01,2266161.01,-9999
533280.01,2266261.01,-9999
533280.01,2266361.01,-9999
533280.01,2266461.01,-9999
533280.01,2266561.01,-9999
533280.01,2266661.01,-9999
533280.01,2266761.01,-9999
533280.01,2266861.01,-9999
533280.01,2266961.01,-9999
533280.01,2267061.01,-9999
533280.01,2267161.01,-9999
533280.01,2267261.01,-9999
533280.01,2267361.01,-9999
533280.01,2267461.01,-9999
533280.01,2267561.01,-9999
533280.01,2267661.01,-9999
533280.01,2267761.01,-9999
533280.01,2267861.01,0
533280.01,2267961.01,578.640319824
533280.01,2268061.01,1489.509643555
533280.01,2268161.01,1599.999633789
533280.01,2268261.01,1600.000610352
533280.01,2268361.01,1599.999267578
533280.01,2268461.01,1600.000488281
533280.01,2268561.01,1600.000244141
533280.01,2268661.01,1599.999267578
533280.01,2268761.01,1393.640991211
533280.01,2268861.01,720.727600098
533280.01,2268961.01,486.426300049
533280.01,2269061.01,586.930297852
533280.01,2269161.01,416.092498779
533380.01,2261261.01,-9999
533380.01,2261361.01,-9999
533380.01,2261461.01,-9999
533380.01,2261561.01,-9999
533380.01,2261661.01,-9999
533380.01,2261761.01,-9999
533380.01,2261861.01,-9999
533380.01,2261961.01,-9999
533380.01,2262061.01,-9999
533380.01,2262161.01,-9999
533380.01,2262261.01,-9999
533380.01,2262361.01,-9999
533380.01,2262461.01,-9999
533380.01,2262561.01,-9999
533380.01,2262661.01,-9999
533380.01,2262761.01,-9999
533380.01,2262861.01,-9999
533380.01,2262961.01,-9999
533380.01,2263061.01,-9999
533380.01,2263161.01,-9999
533380.01,2263261.01,-9999
533380.01,2263361.01,-9999
533380.01,2263461.01,-9999
533380.01,2263561.01,-9999
533380.01,2263661.01,-9999
533380.01,2263761.01,-9999
533380.01,2263861.01,-9999
533380.01,2263961.01,-9999
533380.01,2264061.01,-9999
533380.01,2264161.01,-9999
533380.01,2264261.01,-9999
533380.01,2264361.01,-9999
533380.01,2264461.01,-9999
533380.01,2264561.01,-9999
533380.01,2264661.01,-9999
533380.01,2264761.01,-9999
533380.01,2264861.01,-9999
533380.01,2264961.01,-9999
533380.01,2265061.01,-9999
533380.01,2265161.01,-9999
533380.01,2265261.01,-9999
533380.01,2265361.01,-9999
533380.01,2265461.01,-9999
533380.01,2265561.01,-9999
533380.01,2265661.01,-9999
533380.01,2265761.01,-9999
533380.01,2265861.01,-9999
533380.01,2265961.01,-9999
533380.01,2266061.01,-9999
533380.01,2266161.01,-9999
533380.01,2266261.01,-9999
533380.01,2266361.01,-9999
533380.01,2266461.01,-9999
533380.01,2266561.01,-9999
533380.01,2266661.01,-9999
533380.01,2266761.01,-9999
533380.01,2266861.01,-9999
533380.01,2266961.01,-9999
533380.01,2267061.01,-9999
533380.01,2267161.01,-9999
533380.01,2267261.01,-9999
533380.01,2267361.01,-9999
