"X","Y","(H02-H03) Vint"
540280.01,2265261.01,1920.702148438
540280.01,2265361.01,1860.684326172
540280.01,2265461.01,1484.659790039
540280.01,2265561.01,2067.632080078
540280.01,2265661.01,2219.134277344
540280.01,2265761.01,1513.115600586
540280.01,2265861.01,1428.812255859
540280.01,2265961.01,1068.352905273
540280.01,2266061.01,862.496337891
540280.01,2266161.01,635.471679688
540280.01,2266261.01,565.439331055
540280.01,2266361.01,176.657302856
540280.01,2266461.01,718.674255371
540280.01,2266561.01,1319.478637695
540280.01,2266661.01,1144.515869141
540280.01,2266761.01,0
540280.01,2266861.01,0
540280.01,2266961.01,0
540280.01,2267061.01,0
540280.01,2267161.01,0
540280.01,2267261.01,0
540280.01,2267361.01,0
540280.01,2267461.01,0
540280.01,2267561.01,642.356628418
540280.01,2267661.01,1211.78918457
540280.01,2267761.01,1540.916259766
540280.01,2267861.01,1900.000610352
540280.01,2267961.01,1900.000244141
540280.01,2268061.01,1900.000244141
540280.01,2268161.01,1962.947021484
540280.01,2268261.01,1969.16394043
540280.01,2268361.01,1971.506103516
540280.01,2268461.01,2079.184082031
540280.01,2268561.01,2055.526367188
540280.01,2268661.01,1983.293579102
540280.01,2268761.01,1944.177368164
540280.01,2268861.01,1993.084228516
540280.01,2268961.01,2044.740966797
540280.01,2269061.01,2076.91796875
540280.01,2269161.01,2092.650878906
540280.01,2269261.01,2099.866943359
540280.01,2269361.01,2101.241943359
540280.01,2269461.01,2091.880371094
540280.01,2269561.01,2071.328857422
540280.01,2269661.01,2044.927612305
540280.01,2269761.01,2019.765991211
540280.01,2269861.01,2002.03527832
540280.01,2269961.01,1993.769165039
540280.01,2270061.01,1994.094116211
540280.01,2270161.01,2002.264892578
540280.01,2270261.01,2021.31652832
540280.01,2270361.01,2057.558105469
540280.01,2270461.01,2113.116210938
540380.01,2264361.01,5808.748046875
540380.01,2264461.01,5489.630859375
540380.01,2264561.01,5301.90625
540380.01,2264661.01,4724.732421875
540380.01,2264761.01,3851.028808594
540380.01,2264861.01,3400.745849609
540380.01,2264961.01,3015.130615234
540380.01,2265061.01,2541.970214844
540380.01,2265161.01,2062.258300781
540380.01,2265261.01,1860.477783203
540380.01,2265361.01,1693.124389648
540380.01,2265461.01,1389.619018555
540380.01,2265561.01,1668.756591797
540380.01,2265661.01,1565.389282227
540380.01,2265761.01,1037.962646484
540380.01,2265861.01,1038.39074707
540380.01,2265961.01,899.819580078
540380.01,2266061.01,723.321594238
540380.01,2266161.01,370.735717773
540380.01,2266261.01,213.848022461
540380.01,2266361.01,282.519775391
540380.01,2266461.01,890.500610352
540380.01,2266561.01,1396.465087891
540380.01,2266661.01,1481.852539063
540380.01,2266761.01,1199.256225586
540380.01,2266861.01,948.408752441
540380.01,2266961.01,0
540380.01,2267061.01,0
540380.01,2267161.01,44.792751312
540380.01,2267261.01,227.125808716
540380.01,2267361.01,518.799499512
540380.01,2267461.01,790.014465332
540380.01,2267561.01,1180.127563477
540380.01,2267661.01,1614.859375
540380.01,2267761.01,1817.344848633
540380.01,2267861.01,1899.998413086
540380.01,2267961.01,1900.000976563
540380.01,2268061.01,1932.89831543
540380.01,2268161.01,2003.390136719
540380.01,2268261.01,2036.168701172
540380.01,2268361.01,2058.561523438
540380.01,2268461.01,2106.296142578
540380.01,2268561.01,2014.8046875
540380.01,2268661.01,1975.138549805
540380.01,2268761.01,2018.507202148
540380.01,2268861.01,2080.6171875
540380.01,2268961.01,2126.531738281
540380.01,2269061.01,2152.8984375
540380.01,2269161.01,2215.857421875
540380.01,2269261.01,2233.973876953
540380.01,2269361.01,2206.4375
540380.01,2269461.01,2148.706054688
540380.01,2269561.01,2128.185791016
540380.01,2269661.01,2104.097412109
540380.01,2269761.01,2083.41796875
540380.01,2269861.01,2069.331054688
540380.01,2269961.01,2063.957519531
540380.01,2270061.01,2065.425292969
540380.01,2270161.01,2073.142089844
540380.01,2270261.01,2089.625488281
540380.01,2270361.01,2119.790039063
540480.01,2264361.01,6302.427246094
540480.01,2264461.01,5915.967773438
540480.01,2264561.01,5801.525878906
540480.01,2264661.01,5341.6328125
540480.01,2264761.01,4394.725097656
540480.01,2264861.01,3827.728759766
540480.01,2264961.01,3211.49609375
540480.01,2265061.01,2438.440917969
540480.01,2265161.01,2034.045532227
540480.01,2265261.01,1698.698974609
540480.01,2265361.01,1550.720458984
540480.01,2265461.01,1243.948242188
540480.01,2265561.01,1036.131713867
540480.01,2265661.01,981.676879883
540480.01,2265761.01,1049.267456055
540480.01,2265861.01,988.563842773
540480.01,2265961.01,863.908630371
540480.01,2266061.01,649.458251953
540480.01,2266161.01,23.788928986
540480.01,2266261.01,0
540480.01,2266361.01,399.986785889
540480.01,2266461.01,841.326843262
540480.01,2266561.01,1043.939819336
540480.01,2266661.01,1431.946289063
540480.01,2266761.01,1726.755371094
540480.01,2266861.01,1384.327880859
540480.01,2266961.01,685.343688965
540480.01,2267061.01,496.298400879
540480.01,2267161.01,422.077758789
540480.01,2267261.01,726.720458984
540480.01,2267361.01,1141.763549805
540480.01,2267461.01,1209.913696289
540480.01,2267561.01,1385.409423828
540480.01,2267661.01,1671.870117188
540480.01,2267761.01,1897.841064453
540480.01,2267861.01,1900.000366211
540480.01,2267961.01,1900.000732422
540480.01,2268061.01,1933.473144531
540480.01,2268161.01,1988.341552734
540480.01,2268261.01,2058.442871094
540480.01,2268361.01,2099.50390625
540480.01,2268461.01,2075.400390625
540480.01,2268561.01,2027.724975586
540480.01,2268661.01,2028.371826172
540480.01,2268761.01,2099.097167969
540480.01,2268861.01,2156.453125
540480.01,2268961.01,2197.791259766
540480.01,2269061.01,2285.603759766
540480.01,2269161.01,2346.052734375
540480.01,2269261.01,2359.901855469
540480.01,2269361.01,2331.036132813
540480.01,2269461.01,2271.495849609
540480.01,2269561.01,2195.962402344
540480.01,2269661.01,2142.197021484
540480.01,2269761.01,2124.491210938
540480.01,2269861.01,2115.358154297
540480.01,2269961.01,2115.470458984
540480.01,2270061.01,2120.695800781
540480.01,2270161.01,2129.737304688
540480.01,2270261.01,2144.847900391
540580.01,2264461.01,5408.854980469
540580.01,2264561.01,4948.22265625
540580.01,2264661.01,4901.576660156
540580.01,2264761.01,4372.462402344
540580.01,2264861.01,3785.275634766
540580.01,2264961.01,3179.667480469
540580.01,2265061.01,2505.172851563
540580.01,2265161.01,1893.44140625
540580.01,2265261.01,1561.750610352
540580.01,2265361.01,1466.911987305
540580.01,2265461.01,1224.008666992
540580.01,2265561.01,1019.137756348
540580.01,2265661.01,897.52722168
540580.01,2265761.01,875.946166992
540580.01,2265861.01,857.502502441
540580.01,2265961.01,746.922119141
540580.01,2266061.01,429.43927002
540580.01,2266161.01,0
540580.01,2266261.01,0
540580.01,2266361.01,464.83996582
540580.01,2266461.01,803.238708496
540580.01,2266561.01,688.301208496
540580.01,2266661.01,1128.988525391
540580.01,2266761.01,1408.594116211
540580.01,2266861.01,1065.036987305
540580.01,2266961.01,942.882995605
540580.01,2267061.01,1114.311645508
540580.01,2267161.01,937.037780762
540580.01,2267261.01,1081.606201172
540580.01,2267361.01,1362.629150391
540580.01,2267461.01,1369.969726563
540580.01,2267561.01,1490.538696289
540580.01,2267661.01,1756.698242188
540580.01,2267761.01,1900.000732422
540580.01,2267861.01,1900.00012207
540580.01,2267961.01,1931.213012695
540580.01,2268061.01,1992.716308594
540580.01,2268161.01,2020.672241211
540580.01,2268261.01,2083.590087891
540580.01,2268361.01,2109.252441406
540580.01,2268461.01,2102.678955078
540580.01,2268561.01,2085.723144531
540580.01,2268661.01,2099.541992188
540580.01,2268761.01,2166.245605469
540580.01,2268861.01,2221.245361328
540580.01,2268961.01,2311.271484375
540580.01,2269061.01,2396.400878906
540580.01,2269161.01,2446.475097656
540580.01,2269261.01,2455.963134766
540580.01,2269361.01,2427.778564453
540580.01,2269461.01,2369.071777344
540580.01,2269561.01,2294.753662109
540580.01,2269661.01,2219.037353516
540580.01,2269761.01,2153.189453125
540580.01,2269861.01,2148.112060547
540580.01,2269961.01,2154.223388672
540580.01,2270061.01,2163.059326172
540580.01,2270161.01,2173.297363281
540580.01,2270261.01,2187.062255859
540680.01,2264561.01,4411.690917969
540680.01,2264661.01,4399.515136719
540680.01,2264761.01,3934.562988281
540680.01,2264861.01,3499.398681641
540680.01,2264961.01,2984.648925781
540680.01,2265061.01,2346.089599609
540680.01,2265161.01,1824.058105469
540680.01,2265261.01,1469.304443359
540680.01,2265361.01,1379.96862793
540680.01,2265461.01,1166.060791016
540680.01,2265561.01,1045.982299805
540680.01,2265661.01,930.572631836
540680.01,2265761.01,721.104431152
540680.01,2265861.01,636.232543945
540680.01,2265961.01,502.493164063
540680.01,2266061.01,173.261291504
540680.01,2266161.01,0
540680.01,2266261.01,0
540680.01,2266361.01,462.717559814
540680.01,2266461.01,775.826904297
540680.01,2266561.01,594.954650879
540680.01,2266661.01,872.11730957
540680.01,2266761.01,836.398986816
540680.01,2266861.01,648.875183105
540680.01,2266961.01,894.685974121
540680.01,2267061.01,1255.909423828
540680.01,2267161.01,1220.33605957
540680.01,2267261.01,1283.686645508
540680.01,2267361.01,1453.861083984
540680.01,2267461.01,1526.812866211
540680.01,2267561.01,1703.460571289
540680.01,2267661.01,1899.999633789
540680.01,2267761.01,1899.999755859
540680.01,2267861.01,1967.484375
540680.01,2267961.01,2071.303710938
540680.01,2268061.01,2088.018798828
540680.01,2268161.01,2081.347900391
540680.01,2268261.01,2103.821044922
540680.01,2268361.01,2141.995605469
540680.01,2268461.01,2128.059570313
540680.01,2268561.01,2111.147949219
540680.01,2268661.01,2152.832275391
540680.01,2268761.01,2217.455322266
540680.01,2268861.01,2304.558837891
540680.01,2268961.01,2406.493896484
540680.01,2269061.01,2481.770507813
540680.01,2269161.01,2523.518066406
540680.01,2269261.01,2528.288818359
540680.01,2269361.01,2499.231689453
540680.01,2269461.01,2443.607666016
540680.01,2269561.01,2373.289794922
540680.01,2269661.01,2300.522460938
540680.01,2269761.01,2236.880371094
540680.01,2269861.01,2185.864501953
540680.01,2269961.01,2186.40625
540680.01,2270061.01,2195.684082031
540680.01,2270161.01,2203.952880859
540780.01,2264561.01,4354.606933594
540780.01,2264661.01,4276.090820313
540780.01,2264761.01,3506.862548828
540780.01,2264861.01,3405.507080078
540780.01,2264961.01,2664.735839844
540780.01,2265061.01,2140.768310547
540780.01,2265161.01,1778.132568359
540780.01,2265261.01,1443.634033203
540780.01,2265361.01,1361.167236328
540780.01,2265461.01,1086.759887695
540780.01,2265561.01,970.703979492
540780.01,2265661.01,863.907836914
540780.01,2265761.01,665.605285645
540780.01,2265861.01,556.316345215
540780.01,2265961.01,382.411010742
540780.01,2266061.01,188.165008545
540780.01,2266161.01,0
540780.01,2266261.01,2.809041023
540780.01,2266361.01,289.052154541
540780.01,2266461.01,552.31829834
540780.01,2266561.01,505.71762085
540780.01,2266661.01,357.811950684
540780.01,2266761.01,525.791931152
540780.01,2266861.01,738.425292969
540780.01,2266961.01,1021.577209473
540780.01,2267061.01,1343.040893555
540780.01,2267161.01,1436.017089844
540780.01,2267261.01,1470.698364258
540780.01,2267361.01,1601.241943359
540780.01,2267461.01,1770.151611328
540780.01,2267561.01,1899.999145508
540780.01,2267661.01,1899.999633789
540780.01,2267761.01,1952.074829102
540780.01,2267861.01,2098.671386719
540780.01,2267961.01,2157.345214844
540780.01,2268061.01,2156.247558594
540780.01,2268161.01,2099.985351563
540780.01,2268261.01,2122.705810547
540780.01,2268361.01,2136.763427734
540780.01,2268461.01,2113.864257813
540780.01,2268561.01,2118.467529297
540780.01,2268661.01,2187.792236328
540780.01,2268761.01,2274.835205078
540780.01,2268861.01,2386.318115234
540780.01,2268961.01,2477.799804688
540780.01,2269061.01,2543.038330078
540780.01,2269161.01,2577.40234375
540780.01,2269261.01,2579.201904297
540780.01,2269361.01,2551.068847656
540780.01,2269461.01,2499.986816406
540780.01,2269561.01,2435.798828125
540780.01,2269661.01,2369.297119141
540780.01,2269761.01,2309.971679688
540780.01,2269861.01,2258.920410156
540780.01,2269961.01,2220.667236328
540780.01,2270061.01,2224.596435547
540880.01,2264661.01,4415.370117188
540880.01,2264761.01,3429.163330078
540880.01,2264861.01,3276.137207031
540880.01,2264961.01,2692.706542969
540880.01,2265061.01,2211.034912109
540880.01,2265161.01,1740.724243164
540880.01,2265261.01,1393.87097168
540880.01,2265361.01,1308.076660156
540880.01,2265461.01,1032.424682617
540880.01,2265561.01,894.454589844
540880.01,2265661.01,730.304870605
540880.01,2265761.01,504.38861084
540880.01,2265861.01,477.984100342
540880.01,2265961.01,326.112731934
540880.01,2266061.01,102.344848633
540880.01,2266161.01,0
540880.01,2266261.01,0
540880.01,2266361.01,0
540880.01,2266461.01,212.993301392
540880.01,2266561.01,220.012557983
540880.01,2266661.01,149.721679688
540880.01,2266761.01,591.023010254
540880.01,2266861.01,954.832824707
540880.01,2266961.01,1239.483032227
540880.01,2267061.01,1460.298950195
540880.01,2267161.01,1625.412109375
540880.01,2267261.01,1732.782714844
540880.01,2267361.01,1821.509643555
540880.01,2267461.01,1899.998535156
540880.01,2267561.01,1900.00012207
540880.01,2267661.01,1912.75012207
540880.01,2267761.01,2010.815185547
540880.01,2267861.01,2129.406982422
540880.01,2267961.01,2210.817871094
540880.01,2268061.01,2135.273193359
540880.01,2268161.01,2128.169921875
540880.01,2268261.01,2127.567871094
540880.01,2268361.01,2103.55078125
540880.01,2268461.01,2081.730224609
540880.01,2268561.01,2137.914794922
540880.01,2268661.01,2225.624755859
540880.01,2268761.01,2342.536132813
540880.01,2268861.01,2444.115478516
540880.01,2268961.01,2525.388427734
540880.01,2269061.01,2582.177246094
540880.01,2269161.01,2610.673095703
540880.01,2269261.01,2610.008789063
540880.01,2269361.01,2583.798583984
540880.01,2269461.01,2538.749755859
540880.01,2269561.01,2482.394042969
540880.01,2269661.01,2423.726318359
540880.01,2269761.01,2369.54296875
540880.01,2269861.01,2322.871826172
540880.01,2269961.01,2274.080322266
540880.01,2270061.01,2255.956298828
540980.01,2264761.01,3474.926269531
540980.01,2264861.01,3229.316894531
540980.01,2264961.01,2772.545654297
540980.01,2265061.01,2075.610351563
540980.01,2265161.01,1556.893188477
540980.01,2265261.01,1274.610717773
540980.01,2265361.01,1123.182128906
540980.01,2265461.01,1052.095703125
540980.01,2265561.01,864.460632324
540980.01,2265661.01,588.598144531
540980.01,2265761.01,348.156646729
540980.01,2265861.01,328.924804688
540980.01,2265961.01,98.000534058
540980.01,2266061.01,0
540980.01,2266161.01,0
540980.01,2266261.01,0
540980.01,2266361.01,0
540980.01,2266461.01,43.841850281
540980.01,2266561.01,109.73046875
540980.01,2266661.01,144.318237305
540980.01,2266761.01,719.694030762
540980.01,2266861.01,1122.38659668
540980.01,2266961.01,1357.994384766
540980.01,2267061.01,1572.537353516
540980.01,2267161.01,1744.390136719
540980.01,2267261.01,1872.752685547
540980.01,2267361.01,1899.999633789
540980.01,2267461.01,1899.99987793
540980.01,2267561.01,1900
540980.01,2267661.01,1969.338623047
540980.01,2267761.01,2079.728027344
540980.01,2267861.01,2192.870117188
540980.01,2267961.01,2190.941894531
540980.01,2268061.01,2047.815429688
540980.01,2268161.01,2067.332519531
540980.01,2268261.01,2078.665771484
540980.01,2268361.01,2043.006958008
540980.01,2268461.01,2082.076660156
540980.01,2268561.01,2160.657226563
540980.01,2268661.01,2279.585205078
540980.01,2268761.01,2385.733642578
540980.01,2268861.01,2478.697753906
540980.01,2268961.01,2550.214355469
540980.01,2269061.01,2598.410644531
540980.01,2269161.01,2622.470214844
540980.01,2269261.01,2622.287597656
540980.01,2269361.01,2600.600341797
540980.01,2269461.01,2562.509277344
540980.01,2269561.01,2515.033447266
540980.01,2269661.01,2464.447509766
540980.01,2269761.01,2416.048339844
540980.01,2269861.01,2373.36328125
540980.01,2269961.01,2335.862304688
541080.01,2264861.01,3149.619140625
541080.01,2264961.01,2533.227539063
541080.01,2265061.01,1886.139160156
541080.01,2265161.01,1347.239257813
541080.01,2265261.01,1183.706298828
541080.01,2265361.01,1039.189575195
541080.01,2265461.01,933.130981445
541080.01,2265561.01,733.188171387
541080.01,2265661.01,460.966918945
541080.01,2265761.01,110.279930115
541080.01,2265861.01,75.203819275
541080.01,2265961.01,42.100101471
541080.01,2266061.01,0
541080.01,2266161.01,0
541080.01,2266261.01,0
541080.01,2266361.01,0
541080.01,2266461.01,106.618942261
541080.01,2266561.01,131.273834229
541080.01,2266661.01,236.689071655
541080.01,2266761.01,863.679077148
541080.01,2266861.01,1290.443725586
541080.01,2266961.01,1399.688354492
541080.01,2267061.01,1753.902709961
541080.01,2267161.01,1824.90222168
541080.01,2267261.01,1900
541080.01,2267361.01,1899.999389648
541080.01,2267461.01,1899.99987793
541080.01,2267561.01,1954.752319336
541080.01,2267661.01,2056.158447266
541080.01,2267761.01,2156.463134766
541080.01,2267861.01,2210.992675781
541080.01,2267961.01,2164.180908203
541080.01,2268061.01,2098.075439453
541080.01,2268161.01,2046.006469727
541080.01,2268261.01,2013.775390625
541080.01,2268361.01,2038.110229492
541080.01,2268461.01,2084.691894531
541080.01,2268561.01,2198.333007813
541080.01,2268661.01,2308.067138672
541080.01,2268761.01,2404.236083984
541080.01,2268861.01,2486.531738281
541080.01,2268961.01,2552.001953125
541080.01,2269061.01,2594.616210938
541080.01,2269161.01,2615.951171875
541080.01,2269261.01,2616.716064453
541080.01,2269361.01,2599.473144531
541080.01,2269461.01,2568.450927734
541080.01,2269561.01,2529.383544922
541080.01,2269661.01,2487.450927734
541080.01,2269761.01,2445.412597656
541080.01,2269861.01,2406.76953125
