"X","Y","(H03-H04) Vint"
535580.01,2271461.01,1877.887451172
535580.01,2271561.01,1889.094116211
535580.01,2271661.01,1893.739746094
535580.01,2271761.01,1884.585571289
535580.01,2271861.01,1870.75769043
535580.01,2271961.01,1876.277099609
535580.01,2272061.01,-9999
535680.01,2260861.01,-9999
535680.01,2260961.01,-9999
535680.01,2261061.01,-9999
535680.01,2261161.01,2183.297119141
535680.01,2261261.01,2179.236328125
535680.01,2261361.01,2174.688232422
535680.01,2261461.01,2175.621337891
535680.01,2261561.01,2181.833740234
535680.01,2261661.01,2196.44921875
535680.01,2261761.01,2204.816650391
535680.01,2261861.01,2182.607666016
535680.01,2261961.01,2155.045410156
535680.01,2262061.01,2152.858886719
535680.01,2262161.01,2186.316650391
535680.01,2262261.01,2160.207763672
535680.01,2262361.01,2127.435302734
535680.01,2262461.01,2119.027099609
535680.01,2262561.01,2115.807373047
535680.01,2262661.01,2105.735595703
535680.01,2262761.01,2073.333740234
535680.01,2262861.01,2017.608154297
535680.01,2262961.01,1962.712768555
535680.01,2263061.01,1892.485839844
535680.01,2263161.01,1857.223144531
535680.01,2263261.01,1851.275512695
535680.01,2263361.01,1862.927490234
535680.01,2263461.01,1882.632324219
535680.01,2263561.01,1884.35925293
535680.01,2263661.01,1888.230224609
535680.01,2263761.01,1894.676879883
535680.01,2263861.01,1903.745361328
535680.01,2263961.01,1888.509521484
535680.01,2264061.01,1870.716186523
535680.01,2264161.01,1853.245605469
535680.01,2264261.01,1892.291015625
535680.01,2264361.01,1906.538208008
535680.01,2264461.01,2003.288452148
535680.01,2264561.01,2124.555664063
535680.01,2264661.01,2294.245117188
535680.01,2264761.01,2503.5234375
535680.01,2264861.01,2695.851806641
535680.01,2264961.01,2934.065429688
535680.01,2265061.01,2784.4140625
535680.01,2265161.01,2544.525634766
535680.01,2265261.01,2087.318359375
535680.01,2265361.01,1641.526977539
535680.01,2265461.01,1508.72277832
535680.01,2265561.01,1425.49230957
535680.01,2265661.01,1407.717773438
535680.01,2265761.01,1414.058349609
535680.01,2265861.01,1434.87121582
535680.01,2265961.01,1433.678588867
535680.01,2266061.01,1450.831542969
535680.01,2266161.01,1470.310913086
535680.01,2266261.01,1489.638305664
535680.01,2266361.01,1470.825195313
535680.01,2266461.01,1464.228149414
535680.01,2266561.01,1541.270385742
535680.01,2266661.01,1559.765014648
535680.01,2266761.01,1570.814819336
535680.01,2266861.01,1605.989868164
535680.01,2266961.01,1694.646484375
535680.01,2267061.01,1760.484863281
535680.01,2267161.01,1829.416503906
535680.01,2267261.01,1860.314941406
535680.01,2267361.01,1864.523681641
535680.01,2267461.01,1852.057617188
535680.01,2267561.01,1873.381103516
535680.01,2267661.01,1920.141723633
535680.01,2267761.01,1952.475952148
535680.01,2267861.01,1994.044067383
535680.01,2267961.01,2050.207275391
535680.01,2268061.01,2078.497314453
535680.01,2268161.01,2104.263427734
535680.01,2268261.01,2120.420166016
535680.01,2268361.01,2132.612792969
535680.01,2268461.01,2145.315917969
535680.01,2268561.01,2151.777099609
535680.01,2268661.01,2158.399902344
535680.01,2268761.01,2160.943603516
535680.01,2268861.01,2162.712890625
535680.01,2268961.01,2166.193847656
535680.01,2269061.01,2170.822753906
535680.01,2269161.01,2178.142089844
535680.01,2269261.01,2197.244873047
535680.01,2269361.01,2207.557861328
535680.01,2269461.01,2218.557128906
535680.01,2269561.01,2224.359863281
535680.01,2269661.01,2231.822509766
535680.01,2269761.01,2235.171386719
535680.01,2269861.01,2235.685058594
535680.01,2269961.01,2238.328125
535680.01,2270061.01,2237.805175781
535680.01,2270161.01,2237.456054688
535680.01,2270261.01,2238.828369141
535680.01,2270361.01,2216.714599609
535680.01,2270461.01,2192.208740234
535680.01,2270561.01,2167.004150391
535680.01,2270661.01,2131.458740234
535680.01,2270761.01,2093.2890625
535680.01,2270861.01,2063.845214844
535680.01,2270961.01,2023.003295898
535680.01,2271061.01,1976.012939453
535680.01,2271161.01,1939.569213867
535680.01,2271261.01,1910.524536133
535680.01,2271361.01,1886.05480957
535680.01,2271461.01,1888.382202148
535680.01,2271561.01,1895.064208984
535680.01,2271661.01,1906.365356445
535680.01,2271761.01,1881.45715332
535680.01,2271861.01,1858.477172852
535680.01,2271961.01,1868.11730957
535680.01,2272061.01,1865.945068359
535680.01,2272161.01,-9999
535780.01,2260861.01,-9999
535780.01,2260961.01,-9999
535780.01,2261061.01,-9999
535780.01,2261161.01,2187.095947266
535780.01,2261261.01,2180.844970703
535780.01,2261361.01,2172.607177734
535780.01,2261461.01,2175.668701172
535780.01,2261561.01,2185.947998047
535780.01,2261661.01,2190.520019531
535780.01,2261761.01,2197.19921875
535780.01,2261861.01,2184.471191406
535780.01,2261961.01,2164.8671875
535780.01,2262061.01,2166.303955078
535780.01,2262161.01,2192.9296875
535780.01,2262261.01,2183.4296875
535780.01,2262361.01,2165.644775391
535780.01,2262461.01,2143.699462891
535780.01,2262561.01,2145.408691406
535780.01,2262661.01,2142.264160156
535780.01,2262761.01,2118.731933594
535780.01,2262861.01,2059.054931641
535780.01,2262961.01,1990.578613281
535780.01,2263061.01,1902.749633789
535780.01,2263161.01,1852.462402344
535780.01,2263261.01,1847.569580078
535780.01,2263361.01,1869.219116211
535780.01,2263461.01,1896.509765625
535780.01,2263561.01,1906.452026367
535780.01,2263661.01,1910.111938477
535780.01,2263761.01,1917.984130859
535780.01,2263861.01,1935.830200195
535780.01,2263961.01,1945.73815918
535780.01,2264061.01,1932.22265625
535780.01,2264161.01,1936.626098633
535780.01,2264261.01,1934.489013672
535780.01,2264361.01,1962.396118164
535780.01,2264461.01,2113.133544922
535780.01,2264561.01,2205.96484375
535780.01,2264661.01,2390.747070313
535780.01,2264761.01,2617.24609375
535780.01,2264861.01,2790.174804688
535780.01,2264961.01,3166.861816406
535780.01,2265061.01,2846.298583984
535780.01,2265161.01,2469.025878906
535780.01,2265261.01,1930.465332031
535780.01,2265361.01,1546.615112305
535780.01,2265461.01,1458.232788086
535780.01,2265561.01,1389.426635742
535780.01,2265661.01,1359.774414063
535780.01,2265761.01,1320.288085938
535780.01,2265861.01,1361.825073242
535780.01,2265961.01,1400.791137695
535780.01,2266061.01,1423.637695313
535780.01,2266161.01,1450.494384766
535780.01,2266261.01,1470.16394043
535780.01,2266361.01,1459.600219727
535780.01,2266461.01,1431.085083008
535780.01,2266561.01,1570.337402344
535780.01,2266661.01,1549.900268555
535780.01,2266761.01,1550.15612793
535780.01,2266861.01,1603.388183594
535780.01,2266961.01,1692.48046875
535780.01,2267061.01,1774.821899414
535780.01,2267161.01,1854.34765625
535780.01,2267261.01,1883.406005859
535780.01,2267361.01,1884.169067383
535780.01,2267461.01,1869.217041016
535780.01,2267561.01,1892.130249023
535780.01,2267661.01,1919.802490234
535780.01,2267761.01,1975.994506836
535780.01,2267861.01,2016.921142578
535780.01,2267961.01,2041.366943359
535780.01,2268061.01,2081.428955078
535780.01,2268161.01,2111.275878906
535780.01,2268261.01,2126.517089844
535780.01,2268361.01,2149.033447266
535780.01,2268461.01,2159.666992188
535780.01,2268561.01,2169.416503906
535780.01,2268661.01,2176.166259766
535780.01,2268761.01,2177.283447266
535780.01,2268861.01,2178.095458984
535780.01,2268961.01,2182.709472656
535780.01,2269061.01,2188.748046875
535780.01,2269161.01,2199.744384766
535780.01,2269261.01,2211.206787109
535780.01,2269361.01,2220.552490234
535780.01,2269461.01,2230.364501953
535780.01,2269561.01,2238.179931641
535780.01,2269661.01,2251.010986328
535780.01,2269761.01,2251.942626953
535780.01,2269861.01,2251.907714844
535780.01,2269961.01,2253.760253906
535780.01,2270061.01,2252.016601563
535780.01,2270161.01,2251.159667969
535780.01,2270261.01,2253.281982422
535780.01,2270361.01,2241.799560547
535780.01,2270461.01,2212.053222656
535780.01,2270561.01,2183.397705078
535780.01,2270661.01,2148.8359375
535780.01,2270761.01,2111.750976563
535780.01,2270861.01,2083.387451172
535780.01,2270961.01,2043.633789063
535780.01,2271061.01,1990.596801758
535780.01,2271161.01,1952.677001953
535780.01,2271261.01,1924.385864258
535780.01,2271361.01,1907.102783203
535780.01,2271461.01,1897.37109375
535780.01,2271561.01,1900.516967773
535780.01,2271661.01,1904.577148438
535780.01,2271761.01,1886.479003906
535780.01,2271861.01,1877.2578125
535780.01,2271961.01,1876.366577148
535780.01,2272061.01,1882.063842773
535780.01,2272161.01,1887.115600586
535780.01,2272261.01,-9999
535880.01,2260861.01,-9999
535880.01,2260961.01,-9999
535880.01,2261061.01,-9999
535880.01,2261161.01,-9999
535880.01,2261261.01,2182.032226563
535880.01,2261361.01,2176.572021484
535880.01,2261461.01,2166.443115234
535880.01,2261561.01,2169.605957031
535880.01,2261661.01,2176.1875
535880.01,2261761.01,2181.876708984
535880.01,2261861.01,2186.302001953
535880.01,2261961.01,2179.611816406
535880.01,2262061.01,2173.226806641
535880.01,2262161.01,2188.927978516
535880.01,2262261.01,2181.134033203
535880.01,2262361.01,2170.020751953
535880.01,2262461.01,2170.592285156
535880.01,2262561.01,2168.442138672
535880.01,2262661.01,2144.185791016
535880.01,2262761.01,2116.909179688
535880.01,2262861.01,2094.898193359
535880.01,2262961.01,2006.932495117
535880.01,2263061.01,1914.874145508
535880.01,2263161.01,1877.004150391
535880.01,2263261.01,1860.68359375
535880.01,2263361.01,1873.764038086
535880.01,2263461.01,1909.851074219
535880.01,2263561.01,1923.83190918
535880.01,2263661.01,1928.657592773
535880.01,2263761.01,1936.033813477
535880.01,2263861.01,1958.893554688
535880.01,2263961.01,1962.870849609
535880.01,2264061.01,1973.245605469
535880.01,2264161.01,1985.443359375
535880.01,2264261.01,1995.778808594
535880.01,2264361.01,2027.809936523
535880.01,2264461.01,2076.578369141
535880.01,2264561.01,2176.853759766
535880.01,2264661.01,2347.991699219
535880.01,2264761.01,2458.459228516
535880.01,2264861.01,2602.703369141
535880.01,2264961.01,2769.895019531
535880.01,2265061.01,2292.440917969
535880.01,2265161.01,2205.245849609
535880.01,2265261.01,1760.355102539
535880.01,2265361.01,1495.187133789
535880.01,2265461.01,1498.334472656
535880.01,2265561.01,1376.11730957
535880.01,2265661.01,1281.471801758
535880.01,2265761.01,1289.151489258
535880.01,2265861.01,1349.523803711
535880.01,2265961.01,1389.133178711
535880.01,2266061.01,1409.397827148
535880.01,2266161.01,1434.755371094
535880.01,2266261.01,1478.621704102
535880.01,2266361.01,1517.439575195
535880.01,2266461.01,1485.123046875
535880.01,2266561.01,1428.287231445
535880.01,2266661.01,1571.744018555
535880.01,2266761.01,1553.452392578
535880.01,2266861.01,1622.075073242
535880.01,2266961.01,1720.392456055
535880.01,2267061.01,1772.351196289
535880.01,2267161.01,1851.383789063
535880.01,2267261.01,1882.607666016
535880.01,2267361.01,1892.557983398
535880.01,2267461.01,1896.540527344
535880.01,2267561.01,1914.682983398
535880.01,2267661.01,1949.401733398
535880.01,2267761.01,2010.445068359
535880.01,2267861.01,2053.655517578
535880.01,2267961.01,2080.587402344
535880.01,2268061.01,2111.1953125
535880.01,2268161.01,2134.702148438
535880.01,2268261.01,2147.398193359
535880.01,2268361.01,2158.944091797
535880.01,2268461.01,2168.705078125
535880.01,2268561.01,2177.138427734
535880.01,2268661.01,2183.471191406
535880.01,2268761.01,2195.239746094
535880.01,2268861.01,2199.983642578
535880.01,2268961.01,2207.325683594
535880.01,2269061.01,2215.585449219
535880.01,2269161.01,2225.818603516
535880.01,2269261.01,2233.254882813
535880.01,2269361.01,2239.404052734
535880.01,2269461.01,2251.044677734
535880.01,2269561.01,2259.981689453
535880.01,2269661.01,2263.072509766
535880.01,2269761.01,2261.224121094
535880.01,2269861.01,2264.307373047
535880.01,2269961.01,2264.840332031
535880.01,2270061.01,2272.200683594
535880.01,2270161.01,2275.037597656
535880.01,2270261.01,2268.294189453
535880.01,2270361.01,2260.068603516
535880.01,2270461.01,2231.1015625
535880.01,2270561.01,2200.664794922
535880.01,2270661.01,2164.422119141
535880.01,2270761.01,2126.098876953
535880.01,2270861.01,2096.768554688
535880.01,2270961.01,2064.215332031
535880.01,2271061.01,2007.012084961
535880.01,2271161.01,1967.423706055
535880.01,2271261.01,1943.376098633
535880.01,2271361.01,1933.617553711
535880.01,2271461.01,1926.195922852
535880.01,2271561.01,1919.097167969
535880.01,2271661.01,1909.958007813
535880.01,2271761.01,1892.796386719
535880.01,2271861.01,1896.233276367
535880.01,2271961.01,1904.972900391
535880.01,2272061.01,1909.317626953
535880.01,2272161.01,1913.077148438
535880.01,2272261.01,1921.795898438
535880.01,2272361.01,-9999
535980.01,2260861.01,-9999
535980.01,2260961.01,-9999
535980.01,2261061.01,-9999
535980.01,2261161.01,-9999
535980.01,2261261.01,-9999
535980.01,2261361.01,2184.000976563
535980.01,2261461.01,2161.901123047
535980.01,2261561.01,2158.409179688
535980.01,2261661.01,2160.203125
535980.01,2261761.01,2163.764160156
535980.01,2261861.01,2175.155029297
535980.01,2261961.01,2179.090820313
535980.01,2262061.01,2171.996826172
535980.01,2262161.01,2175.985107422
535980.01,2262261.01,2191.828369141
535980.01,2262361.01,2157.310546875
535980.01,2262461.01,2156.623535156
535980.01,2262561.01,2147.502197266
535980.01,2262661.01,2129.833496094
535980.01,2262761.01,2113.260253906
535980.01,2262861.01,2111.589355469
535980.01,2262961.01,2034.370727539
535980.01,2263061.01,1953.113647461
535980.01,2263161.01,1924.952148438
535980.01,2263261.01,1881.884033203
535980.01,2263361.01,1891.898803711
535980.01,2263461.01,1926.295776367
535980.01,2263561.01,1940.333251953
535980.01,2263661.01,1949.085693359
535980.01,2263761.01,1954.289550781
535980.01,2263861.01,1937.289306641
535980.01,2263961.01,1930.063232422
535980.01,2264061.01,1935.07421875
535980.01,2264161.01,1946.010131836
535980.01,2264261.01,1999.720214844
535980.01,2264361.01,2052.268554688
535980.01,2264461.01,2081.385253906
535980.01,2264561.01,2150.565429688
535980.01,2264661.01,2334.506347656
535980.01,2264761.01,2408.498535156
535980.01,2264861.01,2505.04296875
535980.01,2264961.01,2665.099365234
535980.01,2265061.01,2854.822753906
535980.01,2265161.01,2029.019897461
535980.01,2265261.01,1607.879272461
535980.01,2265361.01,1503.997314453
535980.01,2265461.01,1498.780639648
535980.01,2265561.01,1425.172485352
535980.01,2265661.01,1263.485351563
535980.01,2265761.01,1255.58581543
535980.01,2265861.01,1327.578613281
535980.01,2265961.01,1368.757446289
535980.01,2266061.01,1391.147827148
535980.01,2266161.01,1418.207641602
535980.01,2266261.01,1464.240600586
535980.01,2266361.01,1499.141235352
535980.01,2266461.01,1521.454101563
535980.01,2266561.01,1487.865234375
535980.01,2266661.01,1455.803710938
535980.01,2266761.01,1628.426025391
535980.01,2266861.01,1646.184448242
535980.01,2266961.01,1693.433959961
535980.01,2267061.01,1788.659179688
535980.01,2267161.01,1866.348144531
535980.01,2267261.01,1898.500732422
535980.01,2267361.01,1903.592407227
535980.01,2267461.01,1902.711669922
535980.01,2267561.01,1923.745117188
535980.01,2267661.01,1961.159179688
535980.01,2267761.01,2018.868164063
535980.01,2267861.01,2085.462402344
535980.01,2267961.01,2112.336425781
535980.01,2268061.01,2139.021240234
535980.01,2268161.01,2157.371337891
535980.01,2268261.01,2168.793212891
535980.01,2268361.01,2181.150390625
535980.01,2268461.01,2189.841064453
535980.01,2268561.01,2197.695556641
535980.01,2268661.01,2202.092529297
535980.01,2268761.01,2206.302001953
535980.01,2268861.01,2214.274169922
535980.01,2268961.01,2221.795898438
535980.01,2269061.01,2228.824462891
535980.01,2269161.01,2236.179443359
535980.01,2269261.01,2240.110107422
535980.01,2269361.01,2246.809570313
535980.01,2269461.01,2256.252441406
535980.01,2269561.01,2260.135498047
535980.01,2269661.01,2281.695800781
535980.01,2269761.01,2283.631591797
535980.01,2269861.01,2289.043945313
535980.01,2269961.01,2289.376220703
535980.01,2270061.01,2287.382080078
535980.01,2270161.01,2289.560546875
535980.01,2270261.01,2280.817138672
535980.01,2270361.01,2269.821533203
535980.01,2270461.01,2259.76953125
535980.01,2270561.01,2217.532714844
535980.01,2270661.01,2175.860107422
535980.01,2270761.01,2134.716552734
535980.01,2270861.01,2103.243164063
535980.01,2270961.01,2068.426025391
535980.01,2271061.01,2013.558349609
535980.01,2271161.01,1978.896484375
535980.01,2271261.01,1968.306030273
535980.01,2271361.01,1959.485107422
535980.01,2271461.01,1948.728027344
535980.01,2271561.01,1933.902709961
535980.01,2271661.01,1926.715209961
535980.01,2271761.01,1893.630737305
535980.01,2271861.01,1905.021728516
535980.01,2271961.01,1929.762451172
535980.01,2272061.01,1933.517089844
535980.01,2272161.01,1941.599731445
535980.01,2272261.01,1956.837402344
535980.01,2272361.01,1970.666381836
535980.01,2272461.01,-9999
536080.01,2260861.01,-9999
536080.01,2260961.01,-9999
536080.01,2261061.01,-9999
536080.01,2261161.01,-9999
536080.01,2261261.01,-9999
536080.01,2261361.01,2187.334960938
536080.01,2261461.01,2171.268066406
536080.01,2261561.01,2157.101806641
536080.01,2261661.01,2150.887695313
536080.01,2261761.01,2146.429931641
536080.01,2261861.01,2160.162353516
536080.01,2261961.01,2169.626220703
536080.01,2262061.01,2173.318603516
536080.01,2262161.01,2170.105957031
536080.01,2262261.01,2182.368652344
536080.01,2262361.01,2154.974121094
536080.01,2262461.01,2134.763671875
