"X","Y","(H20-H30) Vint"
538780.01,2267461.01,2625.217041016
538780.01,2267561.01,2624.456054688
538780.01,2267661.01,2643.032226563
538780.01,2267761.01,2621.662109375
538780.01,2267861.01,2602.752441406
538780.01,2267961.01,2705.761230469
538780.01,2268061.01,2826.83203125
538780.01,2268161.01,2906.281494141
538780.01,2268261.01,2755.673828125
538780.01,2268361.01,2639.251708984
538780.01,2268461.01,2623.62890625
538780.01,2268561.01,2614.281005859
538780.01,2268661.01,2593.918945313
538780.01,2268761.01,2559.176513672
538780.01,2268861.01,2541.907470703
538780.01,2268961.01,2526.455566406
538780.01,2269061.01,2498.802246094
538780.01,2269161.01,2477.291015625
538780.01,2269261.01,2429.697509766
538780.01,2269361.01,2459.835693359
538780.01,2269461.01,2448.383544922
538780.01,2269561.01,2633.580810547
538780.01,2269661.01,2444.002929688
538780.01,2269761.01,2275.151123047
538780.01,2269861.01,2355.628417969
538780.01,2269961.01,2405.463378906
538780.01,2270061.01,2411.187255859
538780.01,2270161.01,2417.614990234
538780.01,2270261.01,2425.172119141
538780.01,2270361.01,2450.110839844
538780.01,2270461.01,2462.719482422
538780.01,2270561.01,-9999
538780.01,2270661.01,-9999
538780.01,2270761.01,-9999
538780.01,2270861.01,-9999
538780.01,2270961.01,-9999
538780.01,2271061.01,-9999
538780.01,2271161.01,-9999
538780.01,2271261.01,-9999
538780.01,2271361.01,-9999
538780.01,2271461.01,-9999
538880.01,2263061.01,-9999
538880.01,2263161.01,-9999
538880.01,2263261.01,2511.641845703
538880.01,2263361.01,2511.843017578
538880.01,2263461.01,2513.561523438
538880.01,2263561.01,2517.770019531
538880.01,2263661.01,2511.541748047
538880.01,2263761.01,2509.318847656
538880.01,2263861.01,2488.477294922
538880.01,2263961.01,2469.309082031
538880.01,2264061.01,2472.311523438
538880.01,2264161.01,2472.422363281
538880.01,2264261.01,2461.276367188
538880.01,2264361.01,2419.855712891
538880.01,2264461.01,2446.650146484
538880.01,2264561.01,2424.268798828
538880.01,2264661.01,2414.810302734
538880.01,2264761.01,2412.716308594
538880.01,2264861.01,2409.888427734
538880.01,2264961.01,2420.009277344
538880.01,2265061.01,2433.783447266
538880.01,2265161.01,2443.822021484
538880.01,2265261.01,2444.663085938
538880.01,2265361.01,2445.717773438
538880.01,2265461.01,2387.604003906
538880.01,2265561.01,2334.415527344
538880.01,2265661.01,2332.862792969
538880.01,2265761.01,2427.644287109
538880.01,2265861.01,2132.787109375
538880.01,2265961.01,2524.463867188
538880.01,2266061.01,2515.139160156
538880.01,2266161.01,2475.943115234
538880.01,2266261.01,2479.360107422
538880.01,2266361.01,2480.331298828
538880.01,2266461.01,2481.784667969
538880.01,2266561.01,2485.218017578
538880.01,2266661.01,2484.801269531
538880.01,2266761.01,2510.056396484
538880.01,2266861.01,2507.997314453
538880.01,2266961.01,2531.182861328
538880.01,2267061.01,2538.098388672
538880.01,2267161.01,2546.082519531
538880.01,2267261.01,2556.419433594
538880.01,2267361.01,2561.038085938
538880.01,2267461.01,2573.552490234
538880.01,2267561.01,2549.174560547
538880.01,2267661.01,2299.4296875
538880.01,2267761.01,2596.069335938
538880.01,2267861.01,2601.946044922
538880.01,2267961.01,2917.002685547
538880.01,2268061.01,2296.73046875
538880.01,2268161.01,3023.396484375
538880.01,2268261.01,2678.982421875
538880.01,2268361.01,2648.277587891
538880.01,2268461.01,2632.880615234
538880.01,2268561.01,2620.400146484
538880.01,2268661.01,2595.840576172
538880.01,2268761.01,2559.706054688
538880.01,2268861.01,2541.389404297
538880.01,2268961.01,2532.041259766
538880.01,2269061.01,2502.981689453
538880.01,2269161.01,2482.104492188
538880.01,2269261.01,2452.620117188
538880.01,2269361.01,2465.841308594
538880.01,2269461.01,2591.289306641
538880.01,2269561.01,2506.556152344
538880.01,2269661.01,2417.44921875
538880.01,2269761.01,2409.630371094
538880.01,2269861.01,2382.677978516
538880.01,2269961.01,2403.235839844
538880.01,2270061.01,2410.897216797
538880.01,2270161.01,2420.874511719
538880.01,2270261.01,2409.310791016
538880.01,2270361.01,2435.796630859
538880.01,2270461.01,2452.761230469
538880.01,2270561.01,2457.428710938
538880.01,2270661.01,-9999
538880.01,2270761.01,-9999
538880.01,2270861.01,-9999
538880.01,2270961.01,-9999
538880.01,2271061.01,-9999
538880.01,2271161.01,-9999
538880.01,2271261.01,-9999
538880.01,2271361.01,-9999
538880.01,2271461.01,-9999
538980.01,2263161.01,-9999
538980.01,2263261.01,-9999
538980.01,2263361.01,2515.322509766
538980.01,2263461.01,2514.492919922
538980.01,2263561.01,2521.346435547
538980.01,2263661.01,2515.122314453
538980.01,2263761.01,2507.713134766
538980.01,2263861.01,2503.781738281
538980.01,2263961.01,2498.248779297
538980.01,2264061.01,2517.938476563
538980.01,2264161.01,2440.482421875
538980.01,2264261.01,2417.855957031
538980.01,2264361.01,2376.482177734
538980.01,2264461.01,2456.032958984
538980.01,2264561.01,2328.555908203
538980.01,2264661.01,2297.902587891
538980.01,2264761.01,2394.596191406
538980.01,2264861.01,2397.101318359
538980.01,2264961.01,2395.676269531
538980.01,2265061.01,2403.16796875
538980.01,2265161.01,2409.968505859
538980.01,2265261.01,2428.467041016
538980.01,2265361.01,2433.964111328
538980.01,2265461.01,2464.010498047
538980.01,2265561.01,2388.029296875
538980.01,2265661.01,2399.87890625
538980.01,2265761.01,2454.095947266
538980.01,2265861.01,2566.092041016
538980.01,2265961.01,2579.41015625
538980.01,2266061.01,2507.412841797
538980.01,2266161.01,2473.441894531
538980.01,2266261.01,2477.127441406
538980.01,2266361.01,2491.840820313
538980.01,2266461.01,2512.328369141
538980.01,2266561.01,2525.935791016
538980.01,2266661.01,2466.544433594
538980.01,2266761.01,2540.921630859
538980.01,2266861.01,2519.134521484
538980.01,2266961.01,2545.384277344
538980.01,2267061.01,2545.413330078
538980.01,2267161.01,2551.818115234
538980.01,2267261.01,2555.59375
538980.01,2267361.01,2558.180664063
538980.01,2267461.01,2431.935791016
538980.01,2267561.01,2606.367431641
538980.01,2267661.01,2211.423095703
538980.01,2267761.01,2648.492431641
538980.01,2267861.01,3015.193847656
538980.01,2267961.01,2626.563232422
538980.01,2268061.01,2699.568115234
538980.01,2268161.01,2526.441650391
538980.01,2268261.01,2688.96875
538980.01,2268361.01,2656.930908203
538980.01,2268461.01,2649.801513672
538980.01,2268561.01,2625.877685547
538980.01,2268661.01,2595.943847656
538980.01,2268761.01,2569.840332031
538980.01,2268861.01,2552.688720703
538980.01,2268961.01,2528.829345703
538980.01,2269061.01,2497.741210938
538980.01,2269161.01,2482.404296875
538980.01,2269261.01,2470.158935547
538980.01,2269361.01,2469.947265625
538980.01,2269461.01,2337.370361328
538980.01,2269561.01,2467.342041016
538980.01,2269661.01,2389.929443359
538980.01,2269761.01,2371.967773438
538980.01,2269861.01,2390.959472656
538980.01,2269961.01,2395.985351563
538980.01,2270061.01,2407.393310547
538980.01,2270161.01,2431.120117188
538980.01,2270261.01,2422.409912109
538980.01,2270361.01,2435.791015625
538980.01,2270461.01,2452.636230469
538980.01,2270561.01,2440.290039063
538980.01,2270661.01,-9999
538980.01,2270761.01,-9999
538980.01,2270861.01,-9999
538980.01,2270961.01,-9999
538980.01,2271061.01,-9999
538980.01,2271161.01,-9999
538980.01,2271261.01,-9999
538980.01,2271361.01,-9999
538980.01,2271461.01,-9999
539080.01,2263161.01,-9999
539080.01,2263261.01,-9999
539080.01,2263361.01,2512.396240234
539080.01,2263461.01,2512.951660156
539080.01,2263561.01,2522.505126953
539080.01,2263661.01,2518.371826172
539080.01,2263761.01,2507.099609375
539080.01,2263861.01,2508.798339844
539080.01,2263961.01,2566.412109375
539080.01,2264061.01,2578.964599609
539080.01,2264161.01,2620.658691406
539080.01,2264261.01,2302.985839844
539080.01,2264361.01,2278.660888672
539080.01,2264461.01,2303.905517578
539080.01,2264561.01,2319.805419922
539080.01,2264661.01,2365.556152344
539080.01,2264761.01,2326.745605469
539080.01,2264861.01,2406.436279297
539080.01,2264961.01,2410.487792969
539080.01,2265061.01,2422.322021484
539080.01,2265161.01,2431.654541016
539080.01,2265261.01,2435.268310547
539080.01,2265361.01,2443.008544922
539080.01,2265461.01,2453.723144531
539080.01,2265561.01,2457.980712891
539080.01,2265661.01,2637.090332031
539080.01,2265761.01,2462.511474609
539080.01,2265861.01,2586.047851563
539080.01,2265961.01,2481.123046875
539080.01,2266061.01,2438.172119141
539080.01,2266161.01,2485.945556641
539080.01,2266261.01,2518.743896484
539080.01,2266361.01,2532.970458984
539080.01,2266461.01,2540.272705078
539080.01,2266561.01,2507.005126953
539080.01,2266661.01,2504.239257813
539080.01,2266761.01,2522.809570313
539080.01,2266861.01,2554.084228516
539080.01,2266961.01,2563.072753906
539080.01,2267061.01,2556.154785156
539080.01,2267161.01,2553.370117188
539080.01,2267261.01,2551.758544922
539080.01,2267361.01,2553.732421875
539080.01,2267461.01,2635.616455078
539080.01,2267561.01,2658.257080078
539080.01,2267661.01,2982.140136719
539080.01,2267761.01,2905.692138672
539080.01,2267861.01,2803.452148438
539080.01,2267961.01,2622.001220703
539080.01,2268061.01,2788.239990234
539080.01,2268161.01,2725.137207031
539080.01,2268261.01,2645.397216797
539080.01,2268361.01,2676.867919922
539080.01,2268461.01,2656.061035156
539080.01,2268561.01,2629.928222656
539080.01,2268661.01,2599.106445313
539080.01,2268761.01,2571.264892578
539080.01,2268861.01,2551.400634766
539080.01,2268961.01,2527.816162109
539080.01,2269061.01,2507.377441406
539080.01,2269161.01,2479.918701172
539080.01,2269261.01,2487.917724609
539080.01,2269361.01,2673.096679688
539080.01,2269461.01,2713.925292969
539080.01,2269561.01,2406.911865234
539080.01,2269661.01,2373.367675781
539080.01,2269761.01,2387.667724609
539080.01,2269861.01,2386.404541016
539080.01,2269961.01,2394.584472656
539080.01,2270061.01,2414.96484375
539080.01,2270161.01,2450.695068359
539080.01,2270261.01,2450.326660156
539080.01,2270361.01,2466.013671875
539080.01,2270461.01,2458.049072266
539080.01,2270561.01,2443.135498047
539080.01,2270661.01,2448.915039063
539080.01,2270761.01,-9999
539080.01,2270861.01,-9999
539080.01,2270961.01,-9999
539080.01,2271061.01,-9999
539080.01,2271161.01,-9999
539080.01,2271261.01,-9999
539080.01,2271361.01,-9999
539180.01,2263361.01,-9999
539180.01,2263461.01,2513.711425781
539180.01,2263561.01,2521.950927734
539180.01,2263661.01,2515.729003906
539180.01,2263761.01,2519.485107422
539180.01,2263861.01,2540.511962891
539180.01,2263961.01,2539.846679688
539180.01,2264061.01,2688.887207031
539180.01,2264161.01,2723.906738281
539180.01,2264261.01,2707.152099609
539180.01,2264361.01,2775.271240234
539180.01,2264461.01,2502.675048828
539180.01,2264561.01,2615.012207031
539180.01,2264661.01,2320.080078125
539180.01,2264761.01,2303.256591797
539180.01,2264861.01,2406.172851563
539180.01,2264961.01,2404.868896484
539180.01,2265061.01,2394.97265625
539180.01,2265161.01,2415.069091797
539180.01,2265261.01,2402.620849609
539180.01,2265361.01,2461.195068359
539180.01,2265461.01,2501.156005859
539180.01,2265561.01,2589.843505859
539180.01,2265661.01,2500.580322266
539180.01,2265761.01,2462.136962891
539180.01,2265861.01,2514.278564453
539180.01,2265961.01,2415.836669922
539180.01,2266061.01,2497.719482422
539180.01,2266161.01,2519.940185547
539180.01,2266261.01,2533.413818359
539180.01,2266361.01,2542.3359375
539180.01,2266461.01,2550.346435547
539180.01,2266561.01,2506.263671875
539180.01,2266661.01,2560.203369141
539180.01,2266761.01,2580.805175781
539180.01,2266861.01,2571.966308594
539180.01,2266961.01,2575.202880859
539180.01,2267061.01,2558.1796875
539180.01,2267161.01,2556.314697266
539180.01,2267261.01,2547.036376953
539180.01,2267361.01,2545.669921875
539180.01,2267461.01,2546.248779297
539180.01,2267561.01,2619.665771484
539180.01,2267661.01,2869.739501953
539180.01,2267761.01,2529.922851563
539180.01,2267861.01,2734.273193359
539180.01,2267961.01,2651.252441406
539180.01,2268061.01,2969.666748047
539180.01,2268161.01,2889.318359375
539180.01,2268261.01,2607.569580078
539180.01,2268361.01,2666.895996094
539180.01,2268461.01,2645.496582031
539180.01,2268561.01,2622.391601563
539180.01,2268661.01,2587.336914063
539180.01,2268761.01,2564.073242188
539180.01,2268861.01,2554.969970703
539180.01,2268961.01,2530.508056641
539180.01,2269061.01,2511.715820313
539180.01,2269161.01,2482.55859375
539180.01,2269261.01,2466.807128906
539180.01,2269361.01,2445.201660156
539180.01,2269461.01,2477.815917969
539180.01,2269561.01,2464.246582031
539180.01,2269661.01,2426.807373047
539180.01,2269761.01,2422.723876953
539180.01,2269861.01,2418.311523438
539180.01,2269961.01,2430.878417969
539180.01,2270061.01,2442.831054688
539180.01,2270161.01,2461.019287109
539180.01,2270261.01,2462.715576172
539180.01,2270361.01,2467.620849609
539180.01,2270461.01,2463.436523438
539180.01,2270561.01,2467.9921875
539180.01,2270661.01,2474.826416016
539180.01,2270761.01,-9999
539180.01,2270861.01,-9999
539180.01,2270961.01,-9999
539180.01,2271061.01,-9999
539180.01,2271161.01,-9999
539180.01,2271261.01,-9999
539280.01,2263461.01,-9999
539280.01,2263561.01,2514.0546875
539280.01,2263661.01,2511.169433594
539280.01,2263761.01,2513.759033203
539280.01,2263861.01,2529.728271484
539280.01,2263961.01,2498.198974609
539280.01,2264061.01,2402.978271484
539280.01,2264161.01,2619.815673828
539280.01,2264261.01,2616.239013672
539280.01,2264361.01,2339.671142578
539280.01,2264461.01,2506.056152344
539280.01,2264561.01,2588.570068359
539280.01,2264661.01,2592.28125
539280.01,2264761.01,2490.935791016
539280.01,2264861.01,2391.258300781
539280.01,2264961.01,2376.284179688
539280.01,2265061.01,2389.408691406
539280.01,2265161.01,2422.728027344
539280.01,2265261.01,2418.635498047
539280.01,2265361.01,2374.463134766
539280.01,2265461.01,2532.930664063
539280.01,2265561.01,2580.345458984
539280.01,2265661.01,2447.987060547
539280.01,2265761.01,2465.840087891
539280.01,2265861.01,2516.606689453
539280.01,2265961.01,2518.271240234
539280.01,2266061.01,2526.462158203
539280.01,2266161.01,2542.500488281
539280.01,2266261.01,2550.805419922
539280.01,2266361.01,2555.683837891
539280.01,2266461.01,2566.828857422
539280.01,2266561.01,2506.982421875
539280.01,2266661.01,2613.111083984
539280.01,2266761.01,2587.482666016
539280.01,2266861.01,2580.954101563
539280.01,2266961.01,2582.631591797
539280.01,2267061.01,2567.597412109
539280.01,2267161.01,2548.262695313
539280.01,2267261.01,2550.173339844
539280.01,2267361.01,2539.533203125
539280.01,2267461.01,2533.955810547
539280.01,2267561.01,2570.012451172
539280.01,2267661.01,2617.156494141
539280.01,2267761.01,2597.503662109
539280.01,2267861.01,2645.831298828
539280.01,2267961.01,2633.652099609
539280.01,2268061.01,2689.342773438
539280.01,2268161.01,2690.564697266
539280.01,2268261.01,2598.381835938
539280.01,2268361.01,2652.695800781
539280.01,2268461.01,2632.818847656
539280.01,2268561.01,2607.305419922
539280.01,2268661.01,2578.016113281
539280.01,2268761.01,2565.906738281
539280.01,2268861.01,2551.398925781
539280.01,2268961.01,2529.000732422
539280.01,2269061.01,2517.993652344
539280.01,2269161.01,2480.694335938
539280.01,2269261.01,2441.307373047
539280.01,2269361.01,2452.173828125
539280.01,2269461.01,2463.601318359
539280.01,2269561.01,2446.424316406
539280.01,2269661.01,2449.140625
539280.01,2269761.01,2439.633789063
539280.01,2269861.01,2432.074707031
539280.01,2269961.01,2437.564941406
539280.01,2270061.01,2451.81640625
539280.01,2270161.01,2458.909667969
539280.01,2270261.01,2466.148925781
539280.01,2270361.01,2474.221435547
539280.01,2270461.01,2475.713867188
539280.01,2270561.01,2474.750976563
539280.01,2270661.01,2480.702880859
539280.01,2270761.01,2513.021484375
539280.01,2270861.01,-9999
539280.01,2270961.01,-9999
539280.01,2271061.01,-9999
539280.01,2271161.01,-9999
539380.01,2263561.01,2512.817871094
539380.01,2263661.01,2504.947998047
539380.01,2263761.01,2496.655761719
539380.01,2263861.01,2484.646240234
539380.01,2263961.01,2506.973144531
539380.01,2264061.01,2490.097900391
539380.01,2264161.01,2484.291748047
539380.01,2264261.01,2523.682128906
539380.01,2264361.01,2457.185302734
539380.01,2264461.01,2429.08203125
539380.01,2264561.01,2431.450195313
539380.01,2264661.01,2526.911376953
539380.01,2264761.01,2414.015869141
539380.01,2264861.01,2430.634277344
539380.01,2264961.01,2423.578613281
539380.01,2265061.01,2461.361816406
539380.01,2265161.01,2471.315185547
539380.01,2265261.01,2460.606689453
539380.01,2265361.01,2471.704833984
539380.01,2265461.01,2499.538574219
539380.01,2265561.01,2531.877685547
539380.01,2265661.01,2281.036132813
539380.01,2265761.01,2608.497802734
539380.01,2265861.01,2555.697509766
539380.01,2265961.01,2524.452636719
539380.01,2266061.01,2535.388671875
539380.01,2266161.01,2551.868408203
539380.01,2266261.01,2558.318115234
539380.01,2266361.01,2564.857666016
539380.01,2266461.01,2571.435546875
539380.01,2266561.01,2485.703857422
539380.01,2266661.01,2684.7890625
539380.01,2266761.01,2562.330078125
539380.01,2266861.01,2588.810058594
539380.01,2266961.01,2586.323242188
539380.01,2267061.01,2636.145019531
539380.01,2267161.01,2525.194824219
539380.01,2267261.01,2538.976074219
539380.01,2267361.01,2497.672119141
539380.01,2267461.01,2527.901611328
539380.01,2267561.01,2533.360107422
539380.01,2267661.01,2551.177246094
539380.01,2267761.01,2569.126953125
539380.01,2267861.01,2607.060546875
539380.01,2267961.01,2541.012939453
539380.01,2268061.01,2566.197998047
